
20240628235326,12311,10,9,1253.994,816.8135
20240628235326,12311,10,9,1253.994,816.8135
20240628235326,12311,10,9,1253.398,813.7923
20240628235326,12311,10,9,1253.398,813.7923
20240628235326,12311,10,9,1253.05,813.1812
20240628235326,12311,10,9,1253.05,813.1812
20240628235326,12311,10,9,1252.696,812.7218
20240628235326,12311,10,9,1252.696,812.7218
20240628235326,12311,10,9,1253.223,812.7262
20240628235326,12311,10,9,1253.223,812.7262
20240628235326,12311,10,9,1253.785,812.7839
20240628235326,12311,10,9,1253.785,812.7839
20240628235326,12311,10,9,1254.24,812.3277
20240628235326,12311,10,9,1254.24,812.3277
20240628235326,12311,10,9,1254.481,810.8788
20240628235326,12311,10,9,1254.481,810.8788
20240628235326,12311,10,9,1254.815,809.5204
20240628235326,12311,10,9,1254.815,809.5204
20240628235326,12311,10,9,1254.422,808.1776
20240628235326,12311,10,9,1254.422,808.1776
20240628235326,12311,10,9,1252.556,801.8742
20240628235326,12311,10,9,1252.556,801.8742
20240628235326,12311,10,9,1251.167,796.6815
20240628235326,12311,10,9,1251.167,796.6815
20240628235326,12311,10,9,1250.12,789.6886
20240628235326,12311,10,9,1250.12,789.6886
20240628235326,12311,10,9,1248.973,782.0725
20240628235326,12311,10,9,1248.973,782.0725
20240628235326,12311,10,9,1247.976,776.0629
20240628235326,12311,10,9,1247.976,776.0629
20240628235326,12311,10,9,1248.199,777.0467
20240628235326,12311,10,9,1248.199,777.0467
20240628235326,12311,10,9,1248.44,778.4814
20240628235326,12311,10,9,1248.44,778.4814
20240628235326,12311,10,9,1248.065,780.9027
20240628235326,12311,10,9,1248.065,780.9027
20240628235326,12311,10,9,1247.635,783.6486
20240628235326,12311,10,9,1247.635,783.6486
20240628235326,12311,10,9,1248.472,789.5668
20240628235326,12311,10,9,1248.472,789.5668
20240628235326,12311,10,9,1249.62,793.8926
20240628235326,12311,10,9,1249.62,793.8926
20240628235326,12311,10,9,1249.57,795.7289
20240628235326,12311,10,9,1249.57,795.7289
20240628235326,12311,10,9,1249.792,798.4191
20240628235326,12311,10,9,1249.792,798.4191
20240628235326,12311,10,9,1250.216,801.0823
20240628235326,12311,10,9,1250.216,801.0823
20240628235326,12311,10,9,1249.191,798.9861
20240628235326,12311,10,9,1249.191,798.9861
20240628235326,12311,10,9,1248.228,797.0681
20240628235326,12311,10,9,1248.228,797.0681
20240628235326,12311,10,9,1248.483,797.4656
20240628235326,12311,10,9,1248.483,797.4656
20240628235326,12311,10,9,1248.777,797.9271
20240628235326,12311,10,9,1248.777,797.9271
20240628235326,12311,10,9,1249.987,799.6299
20240628235326,12311,10,9,1249.987,799.6299
20240628235326,12311,10,9,1251.283,801.4678
20240628235326,12311,10,9,1251.283,801.4678
20240628235326,12311,10,9,1252.194,804.9332
20240628235326,12311,10,9,1252.194,804.9332
20240628235326,12311,10,9,1253.103,808.6633
20240628235326,12311,10,9,1253.103,808.6633
20240628235326,12311,10,9,1253.819,810.9638
20240628235326,12311,10,9,1253.819,810.9638
20240628235326,12311,10,9,1253.451,812.1083
20240628235326,12311,10,9,1253.451,812.1083
20240628235326,12311,10,9,1252.269,807.0929
20240628235326,12311,10,9,1252.269,807.0929
20240628235326,12311,10,9,1251.283,799.3159
20240628235326,12311,10,9,1251.283,799.3159
20240628235326,12311,10,9,1248.881,792.7324
20240628235326,12311,10,9,1248.881,792.7324
20240628235326,12311,10,9,1246.684,787.4596
20240628235326,12311,10,9,1246.684,787.4596
20240628235326,12311,10,9,1243.856,776.8857
20240628235326,12311,10,9,1243.856,776.8857
20240628235326,12311,10,9,1241.786,771.5601
20240628235326,12311,10,9,1241.786,771.5601
20240628235326,12311,10,9,1242.538,773.1765
20240628235326,12311,10,9,1242.538,773.1765
20240628235326,12311,10,9,1245.317,773.3833
20240628235326,12311,10,9,1245.317,773.3833
20240628235326,12311,10,9,1250.519,777.1367
20240628235326,12311,10,9,1250.519,777.1367
20240628235326,12311,10,9,1257.071,786.4852
20240628235326,12311,10,9,1257.071,786.4852
20240628235326,12311,10,9,1261.007,805.3303
20240628235326,12311,10,9,1261.007,805.3303
20240628235326,12311,10,9,1262.452,818.7654
20240628235326,12311,10,9,1262.452,818.7654
20240628235326,12311,10,9,1253.46,824.1835
20240628235326,12311,10,9,1253.46,824.1835
20240628235326,12311,10,9,1241.877,824.9382
20240628235326,12311,10,9,1241.877,824.9382
20240628235326,12311,10,9,1216.15,799.7914
20240628235326,12311,10,9,1216.15,799.7914
20240628235326,12311,10,9,1191.991,760.9202
20240628235326,12311,10,9,1191.991,760.9202
20240628235326,12311,10,9,1171.906,706.9668
20240628235326,12311,10,9,1171.906,706.9668
20240628235326,12311,10,9,1163.297,658.9153
20240628235326,12311,10,9,1163.297,658.9153
20240628235326,12311,10,9,1158.581,569.1006
20240628235326,12311,10,9,1158.581,569.1006
20240628235326,12311,10,9,1170.167,499.5115
20240628235326,12311,10,9,1170.167,499.5115
20240628235326,12311,10,9,1199.402,436.4765
20240628235326,12311,10,9,1199.402,436.4765
20240628235326,12311,10,9,1223.418,399.64
20240628235326,12311,10,9,1223.418,399.64
20240628235326,12311,10,9,1249.568,364.0153
20240628235326,12311,10,9,1249.568,364.0153
20240628235326,12311,10,9,1285.647,325.987
20240628235326,12311,10,9,1285.647,325.987
20240628235326,12311,10,9,1325.274,287.848
20240628235326,12311,10,9,1325.274,287.848
20240628235326,12311,10,9,1372.271,274.2245
20240628235326,12311,10,9,1372.271,274.2245
20240628235326,12311,10,9,1425.85,244.5815
20240628235326,12311,10,9,1425.85,244.5815
20240628235326,12311,10,9,1433.137,117.3722
20240628235326,12311,10,9,1433.137,117.3722
20240628235326,12311,10,9,1429.3,26.77942
20240628235326,12311,10,9,1429.3,26.77942
20240628235326,12311,10,9,1419.441,-91.96368
20240628235326,12311,10,9,1419.441,-91.96368
20240628235326,12311,10,9,1461.008,-162.2399
20240628235326,12311,10,9,1461.008,-162.2399
20240628235326,12311,10,9,1512.515,-221.7311
20240628235326,12311,10,9,1512.515,-221.7311
20240628235326,12311,10,9,1668.809,-96.54834
20240628235326,12311,10,9,1668.809,-96.54834
20240628235326,12311,10,9,1835.098,44.03922
20240628235326,12311,10,9,1835.098,44.03922
20240628235326,12311,10,9,1989.19,152.9873
20240628235326,12311,10,9,1989.19,152.9873
20240628235327,12311,10,9,2072.558,181.8086
20240628235327,12311,10,9,2072.558,181.8086
20240628235327,12311,10,9,2153.114,209.9096
20240628235327,12311,10,9,2153.114,209.9096
20240628235327,12311,10,9,2181.681,131.9088
20240628235327,12311,10,9,2181.681,131.9088
20240628235327,12311,10,9,2202.798,40.3046
20240628235327,12311,10,9,2202.798,40.3046
20240628235327,12311,10,9,2250.228,25.83545
20240628235327,12311,10,9,2250.228,25.83545
20240628235327,12311,10,9,2296.79,15.19342
20240628235327,12311,10,9,2296.79,15.19342
20240628235327,12311,10,9,2309.098,-41.95886
20240628235327,12311,10,9,2309.098,-41.95886
20240628235327,12311,10,9,2311.529,-84.50696
20240628235327,12311,10,9,2311.529,-84.50696
20240628235327,12311,10,9,2273.035,-132.9673
20240628235327,12311,10,9,2273.035,-132.9673
20240628235327,12311,10,9,2217.532,-197.2374
20240628235327,12311,10,9,2217.532,-197.2374
20240628235327,12311,10,9,2176.751,-256.2358
20240628235327,12311,10,9,2176.751,-256.2358
20240628235327,12311,10,9,2158.63,-277.8058
20240628235327,12311,10,9,2158.63,-277.8058
20240628235327,12311,10,9,2128.439,-289.9393
20240628235327,12311,10,9,2128.439,-289.9393
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235327,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235328,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
20240628235329,12311,10,9,2133.794,-291.0916
